event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.GHL..EHZ,P,,2011-08-15 01:05:00.160
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.GHM..EHZ,P,1.0,2011-08-15 01:04:55.620
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.GHO..EHZ,P,,2011-08-15 01:04:59.850
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.GNA..EHZ,P,,2011-08-15 01:04:56.600
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.GRO..EHZ,P,1.0,2011-08-15 01:04:56.050
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.GTC..SHZ,P,-1.0,2011-08-15 01:04:53.720
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.GTS..EHZ,P,1.0,2011-08-15 01:05:00.550
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.GVV..EHZ,P,-1.0,2011-08-15 01:04:56.420
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.KBN..SHZ,P,1.0,2011-08-15 01:04:48.600
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.KCPB..HNZ,P,-1.0,2011-08-15 01:04:48.070
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.KCR..SHZ,P,1.0,2011-08-15 01:04:54.400
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.KCS..SHZ,P,1.0,2011-08-15 01:04:56.000
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.KFP..SHZ,P,1.0,2011-08-15 01:04:48.880
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.KHBB..HHZ,P,,2011-08-15 01:04:58.390
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.KIP..SHZ,P,1.0,2011-08-15 01:04:45.760
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.KJJ..SHZ,P,1.0,2011-08-15 01:04:56.800
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.KKP..SHZ,P,-1.0,2011-08-15 01:04:48.050
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.KMR..HHZ,P,1.0,2011-08-15 01:04:50.070
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.KPP..SHZ,P,1.0,2011-08-15 01:04:52.530
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.KRK..SHZ,P,1.0,2011-08-15 01:04:52.060
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.KSM..SHZ,P,1.0,2011-08-15 01:04:54.670
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.LBP..SHZ,P,1.0,2011-08-15 01:04:55.640
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.LPG..SHZ,P,1.0,2011-08-15 01:04:56.660
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.LRB..SHZ,P,1.0,2011-08-15 01:04:58.950
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,NC.LVR..SHZ,P,1.0,2011-08-15 01:04:56.270
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,PB.B045..EHZ,P,,2011-08-15 01:04:55.970
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,PB.B047..EHZ,P,-1.0,2011-08-15 01:04:55.250
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,PB.B049..EHZ,P,1.0,2011-08-15 01:04:50.760
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,PB.B932..EHZ,P,-1.0,2011-08-15 01:04:56.010
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,PB.B933..EHZ,P,1.0,2011-08-15 01:04:50.510
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,PB.B935..EHZ,P,,2011-08-15 01:04:54.720
nc71619610,2011-08-15 01:04:42.600,39.92033333333333,-123.52716666666667,6.76,1.89,TA.N02D..HHZ,P,-1.0,2011-08-15 01:05:05.870
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,NC.GTC..SHZ,P,1.0,2011-08-17 15:35:57.000
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,NC.KBN..SHZ,P,1.0,2011-08-17 15:35:55.080
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,NC.KCR..SHZ,P,-1.0,2011-08-17 15:35:53.270
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,NC.KCS..SHZ,P,1.0,2011-08-17 15:35:56.310
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,NC.KFP..SHZ,P,-1.0,2011-08-17 15:35:54.760
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,NC.KIP..SHZ,P,-1.0,2011-08-17 15:35:52.220
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,NC.KJJ..SHZ,P,-1.0,2011-08-17 15:35:54.130
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,NC.KKP..SHZ,P,1.0,2011-08-17 15:35:51.210
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,NC.KMPB..HHZ,P,1.0,2011-08-17 15:35:54.600
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,NC.KMR..HHZ,P,-1.0,2011-08-17 15:35:49.750
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,NC.KPP..SHZ,P,-1.0,2011-08-17 15:35:54.650
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,NC.KRK..SHZ,P,1.0,2011-08-17 15:35:57.680
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,NC.KSM..SHZ,P,1.0,2011-08-17 15:35:52.230
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,NC.LPG..SHZ,P,1.0,2011-08-17 15:36:00.700
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,NC.LRB..SHZ,P,-1.0,2011-08-17 15:36:02.600
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,NC.LSH..SHZ,P,1.0,2011-08-17 15:36:10.190
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,PB.B045..EHZ,P,-1.0,2011-08-17 15:35:54.060
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,PB.B046..EHZ,P,1.0,2011-08-17 15:35:54.600
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,PB.B047..EHZ,P,-1.0,2011-08-17 15:35:53.000
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,PB.B049..EHZ,P,-1.0,2011-08-17 15:35:49.950
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,PB.B932..EHZ,P,1.0,2011-08-17 15:35:53.290
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,PB.B933..EHZ,P,1.0,2011-08-17 15:35:49.490
nc71621270,2011-08-17 15:35:44.760,40.044,-123.77616666666667,16.74,1.9,PB.B935..EHZ,P,-1.0,2011-08-17 15:35:54.770
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,BK.JCC..HHZ,P,1.0,2011-08-21 10:11:26.060
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,NC.GNA..EHZ,P,1.0,2011-08-21 10:11:35.950
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,NC.GTC..SHZ,P,1.0,2011-08-21 10:11:34.450
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,NC.KCR..SHZ,P,1.0,2011-08-21 10:11:25.650
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,NC.KCT..HHZ,P,1.0,2011-08-21 10:11:19.500
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,NC.KFP..SHZ,P,-1.0,2011-08-21 10:11:33.000
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,NC.KIP..SHZ,P,-1.0,2011-08-21 10:11:33.160
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,NC.KJJ..SHZ,P,-1.0,2011-08-21 10:11:18.510
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,NC.KKP..SHZ,P,-1.0,2011-08-21 10:11:30.830
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,NC.KMPB..HHZ,P,1.0,2011-08-21 10:11:21.170
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,NC.KOM..SHZ,P,1.0,2011-08-21 10:11:35.600
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,NC.KRMB..HHZ,P,-1.0,2011-08-21 10:11:35.750
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,NC.KSM..SHZ,P,-1.0,2011-08-21 10:11:20.590
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,NC.KSXB..HHZ,P,,2011-08-21 10:11:40.550
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,NC.LSH..SHZ,P,,2011-08-21 10:11:46.400
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,PB.B045..EHZ,P,1.0,2011-08-21 10:11:22.920
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,PB.B046..EHZ,P,1.0,2011-08-21 10:11:18.320
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,PB.B047..EHZ,P,1.0,2011-08-21 10:11:20.130
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,PB.B049..EHZ,P,1.0,2011-08-21 10:11:25.390
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,PB.B932..EHZ,P,1.0,2011-08-21 10:11:19.160
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,PB.B933..EHZ,P,-1.0,2011-08-21 10:11:23.880
nc71623365,2011-08-21 10:11:13.910,40.29066666666667,-124.51566666666666,10.78,1.78,TA.N02D..HHZ,P,,2011-08-21 10:11:39.910
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,NC.KCPB..HHZ,P,-1.0,2011-08-24 05:55:19.050
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,NC.KCS..SHZ,P,,2011-08-24 05:55:19.140
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,NC.KCT..HHZ,P,1.0,2011-08-24 05:55:19.540
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,NC.KHBB..HHZ,P,1.0,2011-08-24 05:55:22.230
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,NC.KJJ..SHZ,P,1.0,2011-08-24 05:55:16.540
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,NC.KKP..SHZ,P,1.0,2011-08-24 05:55:16.320
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,NC.KMR..HHZ,P,-1.0,2011-08-24 05:55:13.700
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,NC.KPP..SHZ,P,1.0,2011-08-24 05:55:17.990
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,NC.KSM..SHZ,P,1.0,2011-08-24 05:55:14.970
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,NC.LBP..SHZ,P,1.0,2011-08-24 05:55:23.050
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,PB.B045..EHZ,P,1.0,2011-08-24 05:55:15.450
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,PB.B046..EHZ,P,1.0,2011-08-24 05:55:16.730
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,PB.B047..EHZ,P,1.0,2011-08-24 05:55:15.290
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,PB.B049..EHZ,P,-1.0,2011-08-24 05:55:13.170
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,PB.B932..EHZ,P,1.0,2011-08-24 05:55:15.670
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,PB.B933..EHZ,P,1.0,2011-08-24 05:55:13.430
nc71625040,2011-08-24 05:55:08.960,40.15383333333333,-123.87216666666667,20.46,1.6,PB.B935..EHZ,P,1.0,2011-08-24 05:55:17.630
nc71625055,2011-08-24 06:21:34.260,40.147,-123.86616666666667,20.56,1.59,NC.KCR..SHZ,P,1.0,2011-08-24 06:21:41.250
nc71625055,2011-08-24 06:21:34.260,40.147,-123.86616666666667,20.56,1.59,NC.KCS..SHZ,P,1.0,2011-08-24 06:21:44.470
nc71625055,2011-08-24 06:21:34.260,40.147,-123.86616666666667,20.56,1.59,NC.KJJ..SHZ,P,1.0,2011-08-24 06:21:42.130
nc71625055,2011-08-24 06:21:34.260,40.147,-123.86616666666667,20.56,1.59,NC.KKP..SHZ,P,1.0,2011-08-24 06:21:41.690
nc71625055,2011-08-24 06:21:34.260,40.147,-123.86616666666667,20.56,1.59,NC.KMR..HHZ,P,-1.0,2011-08-24 06:21:39.130
nc71625055,2011-08-24 06:21:34.260,40.147,-123.86616666666667,20.56,1.59,NC.KPP..SHZ,P,1.0,2011-08-24 06:21:43.710
nc71625055,2011-08-24 06:21:34.260,40.147,-123.86616666666667,20.56,1.59,NC.KSM..SHZ,P,1.0,2011-08-24 06:21:40.380
nc71625055,2011-08-24 06:21:34.260,40.147,-123.86616666666667,20.56,1.59,NC.LBK..SHZ,P,-1.0,2011-08-24 06:21:56.300
nc71625055,2011-08-24 06:21:34.260,40.147,-123.86616666666667,20.56,1.59,NC.LRB..SHZ,P,,2011-08-24 06:21:52.830
nc71625055,2011-08-24 06:21:34.260,40.147,-123.86616666666667,20.56,1.59,PB.B045..EHZ,P,-1.0,2011-08-24 06:21:41.530
nc71625055,2011-08-24 06:21:34.260,40.147,-123.86616666666667,20.56,1.59,PB.B046..EHZ,P,1.0,2011-08-24 06:21:42.140
nc71625055,2011-08-24 06:21:34.260,40.147,-123.86616666666667,20.56,1.59,PB.B047..EHZ,P,1.0,2011-08-24 06:21:40.720
nc71625055,2011-08-24 06:21:34.260,40.147,-123.86616666666667,20.56,1.59,PB.B049..EHZ,P,-1.0,2011-08-24 06:21:38.600
nc71625055,2011-08-24 06:21:34.260,40.147,-123.86616666666667,20.56,1.59,PB.B932..EHZ,P,1.0,2011-08-24 06:21:41.090
nc71625055,2011-08-24 06:21:34.260,40.147,-123.86616666666667,20.56,1.59,PB.B933..EHZ,P,1.0,2011-08-24 06:21:38.860
nc71625055,2011-08-24 06:21:34.260,40.147,-123.86616666666667,20.56,1.59,PB.B935..EHZ,P,1.0,2011-08-24 06:21:43.070
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,BK.JCC..HHZ,P,-1.0,2011-08-28 20:08:28.530
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,NC.KCR..SHZ,P,-1.0,2011-08-28 20:08:26.250
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,NC.KCS..SHZ,P,1.0,2011-08-28 20:08:29.170
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,NC.KHBB..HHZ,P,1.0,2011-08-28 20:08:32.620
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,NC.KHMB..HHZ,P,-1.0,2011-08-28 20:08:30.230
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,NC.KJJ..SHZ,P,1.0,2011-08-28 20:08:30.090
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,NC.KKP..SHZ,P,-1.0,2011-08-28 20:08:32.310
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,NC.KMPB..HHZ,P,1.0,2011-08-28 20:08:26.800
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,NC.KMR..HHZ,P,-1.0,2011-08-28 20:08:29.620
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,NC.KPP..SHZ,P,1.0,2011-08-28 20:08:31.670
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,NC.KSM..SHZ,P,,2011-08-28 20:08:29.950
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,PB.B045..EHZ,P,1.0,2011-08-28 20:08:25.850
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,PB.B046..EHZ,P,1.0,2011-08-28 20:08:29.070
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,PB.B047..EHZ,P,1.0,2011-08-28 20:08:28.940
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,PB.B049..EHZ,P,-1.0,2011-08-28 20:08:28.370
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,PB.B932..EHZ,P,1.0,2011-08-28 20:08:28.870
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,PB.B933..EHZ,P,-1.0,2011-08-28 20:08:31.130
nc71629310,2011-08-28 20:08:21.650,40.50983333333333,-123.92633333333333,19.88,1.71,PB.B935..EHZ,P,1.0,2011-08-28 20:08:28.180
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,BK.JCC..HHZ,P,1.0,2011-08-29 01:47:38.140
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,BK.WDC..HHZ,P,-1.0,2011-08-29 01:47:39.260
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,NC.KCR..SHZ,P,1.0,2011-08-29 01:47:37.770
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,NC.KCS..SHZ,P,1.0,2011-08-29 01:47:34.590
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,NC.KHBB..HHZ,P,-1.0,2011-08-29 01:47:32.840
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,NC.KHMB..HHZ,P,1.0,2011-08-29 01:47:35.100
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,NC.KOM..SHZ,P,-1.0,2011-08-29 01:47:37.810
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,NC.KPP..SHZ,P,1.0,2011-08-29 01:47:36.470
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,NC.KRP..HHZ,P,-1.0,2011-08-29 01:47:40.230
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,NC.LBK..SHZ,P,-1.0,2011-08-29 01:47:38.730
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,NC.LBP..SHZ,P,-1.0,2011-08-29 01:47:38.530
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,NC.LPK..SHZ,P,-1.0,2011-08-29 01:47:43.940
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,NC.LSF..SHZ,P,-1.0,2011-08-29 01:47:39.550
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,NC.LSH..SHZ,P,-1.0,2011-08-29 01:47:44.710
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,NC.LSR..SHZ,P,,2011-08-29 01:47:43.410
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,PB.B039..EHZ,P,1.0,2011-08-29 01:47:44.230
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,PB.B045..EHZ,P,1.0,2011-08-29 01:47:38.930
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,PB.B049..EHZ,P,1.0,2011-08-29 01:47:39.360
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,PB.B935..EHZ,P,1.0,2011-08-29 01:47:35.330
nc71629460,2011-08-29 01:47:27.430,40.741166666666665,-123.3365,27.98,1.94,TA.N02D..HHZ,P,1.0,2011-08-29 01:47:37.420
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,BK.JCC..HHZ,P,1.0,2011-08-30 23:56:39.750
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.KCR..SHZ,P,1.0,2011-08-30 23:56:38.320
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.KCS..SHZ,P,-1.0,2011-08-30 23:56:37.010
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.KHBB..HHZ,P,1.0,2011-08-30 23:56:38.940
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.KHMB..HHZ,P,1.0,2011-08-30 23:56:38.550
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.KIP..SHZ,P,,2011-08-30 23:56:46.480
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.KJJ..SHZ,P,1.0,2011-08-30 23:56:43.860
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.KKP..SHZ,P,1.0,2011-08-30 23:56:42.060
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.KMR..HHZ,P,1.0,2011-08-30 23:56:40.890
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.KOM..SHZ,P,-1.0,2011-08-30 23:56:44.050
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.KPP..SHZ,P,1.0,2011-08-30 23:56:39.710
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.KRP..HHZ,P,1.0,2011-08-30 23:56:43.520
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.KSM..SHZ,P,,2011-08-30 23:56:43.350
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.LBK..SHZ,P,1.0,2011-08-30 23:56:47.070
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.LBP..SHZ,P,1.0,2011-08-30 23:56:43.930
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.LPG..SHZ,P,,2011-08-30 23:56:47.420
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.LPK..SHZ,P,,2011-08-30 23:56:52.190
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.LRB..SHZ,P,,2011-08-30 23:56:49.010
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.LSF..SHZ,P,1.0,2011-08-30 23:56:47.020
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.LSH..SHZ,P,-1.0,2011-08-30 23:56:53.300
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.LSR..SHZ,P,,2011-08-30 23:56:52.130
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,NC.LWH..SHZ,P,,2011-08-30 23:56:53.060
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,PB.B045..EHZ,P,1.0,2011-08-30 23:56:39.560
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,PB.B046..EHZ,P,1.0,2011-08-30 23:56:42.970
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,PB.B047..EHZ,P,1.0,2011-08-30 23:56:42.620
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,PB.B049..EHZ,P,1.0,2011-08-30 23:56:40.430
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,PB.B932..EHZ,P,-1.0,2011-08-30 23:56:42.430
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,PB.B933..EHZ,P,1.0,2011-08-30 23:56:43.430
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,PB.B935..EHZ,P,-1.0,2011-08-30 23:56:37.000
nc71630780,2011-08-30 23:56:31.810,40.617333333333335,-123.60983333333333,24.12,2.21,TA.N02D..HHZ,P,1.0,2011-08-30 23:56:45.830
nc71631685,2011-09-01 13:04:54.510,39.88933333333333,-123.22533333333334,7.81,1.55,BK.GASB..HHZ,P,-1.0,2011-09-01 13:05:03.770
